variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
sage_subend_leak_mag_only,2026,test,sUbend_021__f02,nan,nan,nan,nan,nan,nan,0.2003,0.8131098747253418,0.2919,35.599098205566406
sage_subend_leak_mag_only,2026,test,sUbend_021__f03,nan,nan,nan,nan,nan,nan,0.2059,0.8405530452728271,0.282,32.801422119140625
sage_subend_leak_mag_only,2026,test,sUbend_021__f04,nan,nan,nan,nan,nan,nan,0.1201,0.7149991393089294,0.3179,44.35687255859375
sage_subend_leak_mag_only,2026,test,sUbend_021__f05,nan,nan,nan,nan,nan,nan,0.052,0.4459044933319092,0.3994,63.51877975463867
sage_subend_leak_mag_only,2026,test,sUbend_021__f06,nan,nan,nan,nan,nan,nan,0.2292,0.9266127347946167,0.1894,22.08719253540039
sage_subend_leak_mag_only,2026,test,sUbend_021__f07,nan,nan,nan,nan,nan,nan,0.2447,0.9019597172737122,0.1949,25.583126068115234
sage_subend_leak_mag_only,2026,test,sUbend_021__f08,nan,nan,nan,nan,nan,nan,0.2396,0.9185916185379028,0.19,23.27895736694336
sage_subend_leak_mag_only,2026,test,sUbend_021__f09,nan,nan,nan,nan,nan,nan,0.2965,0.9451205730438232,0.0971,19.06991958618164
sage_subend_leak_mag_only,2026,test,sUbend_021__f10,nan,nan,nan,nan,nan,nan,0.2878,0.935951828956604,0.0828,20.617536544799805
sage_subend_leak_mag_only,2026,test,sUbend_021__f11,nan,nan,nan,nan,nan,nan,0.2496,0.8915121555328369,0.0866,26.936113357543945
sage_subend_leak_mag_only,2026,test,sUbend_021__f12,nan,nan,nan,nan,nan,nan,0.2424,0.905427098274231,0.0488,25.119129180908203
sage_subend_leak_mag_only,2026,test,sUbend_021__f13,nan,nan,nan,nan,nan,nan,0.2255,0.9259731769561768,0.0446,22.18444061279297
sage_subend_leak_mag_only,2026,test,sUbend_021__f14,nan,nan,nan,nan,nan,nan,0.1836,0.9052515029907227,0.0682,25.14281463623047
sage_subend_leak_mag_only,2026,test,sUbend_021__f15,nan,nan,nan,nan,nan,nan,0.1119,0.7759354114532471,0.242,39.110076904296875
sage_subend_leak_mag_only,2026,test,sUbend_021__f16,nan,nan,nan,nan,nan,nan,0.0606,0.5392419099807739,0.3722,57.36794662475586
sage_subend_leak_mag_only,2026,test,sUbend_021__f17,nan,nan,nan,nan,nan,nan,0.041,0.46566301584243774,0.3811,62.246856689453125
sage_subend_leak_mag_only,2026,test,sUbend_021__f18,nan,nan,nan,nan,nan,nan,0.0584,0.5805778503417969,0.3422,54.50880432128906
sage_subend_leak_mag_only,2026,test,sUbend_021__f19,nan,nan,nan,nan,nan,nan,0.1164,0.684889554977417,0.2991,46.77307891845703
sage_subend_leak_mag_only,2026,test,sUbend_021__f20,nan,nan,nan,nan,nan,nan,0.1469,0.7359670400619507,0.2851,42.61100769042969
sage_subend_leak_mag_only,2026,test,sUbend_021__f21,nan,nan,nan,nan,nan,nan,0.1773,0.7767982482910156,0.2873,39.031639099121094
sage_subend_leak_mag_only,2026,test,sUbend_021__f22,nan,nan,nan,nan,nan,nan,0.2029,0.7882219552993774,0.308,37.9803352355957
sage_subend_leak_mag_only,2026,test,sUbend_021__f23,nan,nan,nan,nan,nan,nan,0.2067,0.7940629720687866,0.3173,37.43315124511719
sage_subend_leak_mag_only,2026,test,sUbend_021__f24,nan,nan,nan,nan,nan,nan,0.2053,0.7846973538398743,0.3121,38.30730056762695
sage_subend_leak_mag_only,2026,test,sUbend_022__f00,nan,nan,nan,nan,nan,nan,0.0091,0.006947281304746866,0.4978,89.60194396972656
sage_subend_leak_mag_only,2026,test,sUbend_022__f01,nan,nan,nan,nan,nan,nan,0.0105,-0.15801073610782623,0.5464,99.09144592285156
sage_subend_leak_mag_only,2026,test,sUbend_022__f02,nan,nan,nan,nan,nan,nan,0.0093,-0.10331027209758759,0.534,95.92982482910156
sage_subend_leak_mag_only,2026,test,sUbend_022__f03,nan,nan,nan,nan,nan,nan,0.0047,0.06483303755521774,0.4763,86.28273010253906
sage_subend_leak_mag_only,2026,test,sUbend_022__f04,nan,nan,nan,nan,nan,nan,0.1914,0.820828378200531,0.2262,34.832191467285156
sage_subend_leak_mag_only,2026,test,sUbend_022__f05,nan,nan,nan,nan,nan,nan,0.2582,0.8851969838142395,0.1264,27.724225997924805
sage_subend_leak_mag_only,2026,test,sUbend_022__f06,nan,nan,nan,nan,nan,nan,0.2748,0.9049080610275269,0.1324,25.189098358154297
sage_subend_leak_mag_only,2026,test,sUbend_022__f07,nan,nan,nan,nan,nan,nan,0.3141,0.932350754737854,0.1356,21.19573211669922
sage_subend_leak_mag_only,2026,test,sUbend_022__f08,nan,nan,nan,nan,nan,nan,0.2914,0.9571919441223145,0.1032,16.825260162353516
sage_subend_leak_mag_only,2026,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.2972,0.963005542755127,0.0711,15.633414268493652
sage_subend_leak_mag_only,2026,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.3246,0.9662405252456665,0.0632,14.930180549621582
sage_subend_leak_mag_only,2026,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.2985,0.9664268493652344,0.0512,14.888687133789062
sage_subend_leak_mag_only,2026,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.2527,0.9422763586044312,0.066,19.562580108642578
sage_subend_leak_mag_only,2026,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.2193,0.9263509511947632,0.1068,22.12704086303711
sage_subend_leak_mag_only,2026,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.158,0.8291630148887634,0.1956,33.987144470214844
sage_subend_leak_mag_only,2026,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.0794,0.5440884232521057,0.3613,57.03760528564453
sage_subend_leak_mag_only,2026,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.0613,0.2826661765575409,0.4415,73.58060455322266
sage_subend_leak_mag_only,2026,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.0502,0.25469833612442017,0.4452,75.2442855834961
sage_subend_leak_mag_only,2026,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.0493,0.38407742977142334,0.4089,67.41351318359375
sage_subend_leak_mag_only,2026,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.0483,0.5012156963348389,0.363,59.919532775878906
sage_subend_leak_mag_only,2026,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.0577,0.573246955871582,0.3522,55.023033142089844
sage_subend_leak_mag_only,2026,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.0638,0.5350388288497925,0.3709,57.65345001220703
sage_subend_leak_mag_only,2026,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.0623,0.4493313431739807,0.394,63.29920959472656
sage_subend_leak_mag_only,2026,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.0371,0.2629346549510956,0.4259,74.7557373046875
sage_subend_leak_mag_only,2026,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.0183,0.14737433195114136,0.4596,81.52519989013672
sage_subend_leak_mag_only,2026,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.0835,0.49915000796318054,0.3511,60.056217193603516
sage_subend_leak_mag_only,2026,val,sUbend_016__f01,nan,nan,nan,nan,nan,nan,0.1178,0.6850355863571167,0.3005,46.76158905029297
sage_subend_leak_mag_only,2026,val,sUbend_016__f02,nan,nan,nan,nan,nan,nan,0.1366,0.7436769008636475,0.2863,41.95442199707031
sage_subend_leak_mag_only,2026,val,sUbend_016__f03,nan,nan,nan,nan,nan,nan,0.1567,0.7915185689926147,0.277,37.67234802246094
sage_subend_leak_mag_only,2026,val,sUbend_016__f04,nan,nan,nan,nan,nan,nan,0.1381,0.681715190410614,0.3266,47.022178649902344
sage_subend_leak_mag_only,2026,val,sUbend_016__f05,nan,nan,nan,nan,nan,nan,0.0165,-0.026496194303035736,0.5057,91.51829528808594
sage_subend_leak_mag_only,2026,val,sUbend_016__f06,nan,nan,nan,nan,nan,nan,0.1947,0.8665677309036255,0.2462,29.937793731689453
sage_subend_leak_mag_only,2026,val,sUbend_016__f07,nan,nan,nan,nan,nan,nan,0.2552,0.9160580635070801,0.2217,23.643558502197266
sage_subend_leak_mag_only,2026,val,sUbend_016__f08,nan,nan,nan,nan,nan,nan,0.2528,0.89360511302948,0.1933,26.67017364501953
sage_subend_leak_mag_only,2026,val,sUbend_016__f09,nan,nan,nan,nan,nan,nan,0.192,0.8824664950370789,0.2563,28.058658599853516
sage_subend_leak_mag_only,2026,val,sUbend_016__f10,nan,nan,nan,nan,nan,nan,0.211,0.9025613069534302,0.1651,25.503185272216797
sage_subend_leak_mag_only,2026,val,sUbend_016__f11,nan,nan,nan,nan,nan,nan,0.2067,0.9278128147125244,0.1297,21.90359878540039
sage_subend_leak_mag_only,2026,val,sUbend_016__f12,nan,nan,nan,nan,nan,nan,0.1707,0.9076231718063354,0.1613,24.821063995361328
sage_subend_leak_mag_only,2026,val,sUbend_016__f13,nan,nan,nan,nan,nan,nan,0.1074,0.6978424787521362,0.2412,45.74583435058594
sage_subend_leak_mag_only,2026,val,sUbend_016__f14,nan,nan,nan,nan,nan,nan,0.0415,0.3477118909358978,0.3901,69.6525650024414
sage_subend_leak_mag_only,2026,val,sUbend_016__f15,nan,nan,nan,nan,nan,nan,0.0398,0.32572150230407715,0.3784,70.99070739746094
sage_subend_leak_mag_only,2026,val,sUbend_016__f16,nan,nan,nan,nan,nan,nan,0.057,0.34759706258773804,0.361,69.65959167480469
sage_subend_leak_mag_only,2026,val,sUbend_016__f17,nan,nan,nan,nan,nan,nan,0.0448,0.1592109203338623,0.4421,80.83889770507812
sage_subend_leak_mag_only,2026,val,sUbend_016__f18,nan,nan,nan,nan,nan,nan,0.0227,-0.041708704084157944,0.5143,92.39042663574219
sage_subend_leak_mag_only,2026,val,sUbend_016__f19,nan,nan,nan,nan,nan,nan,0.0149,-0.23576289415359497,0.5822,103.6365966796875
sage_subend_leak_mag_only,2026,val,sUbend_016__f20,nan,nan,nan,nan,nan,nan,0.0147,-0.24423480033874512,0.587,104.13661193847656
sage_subend_leak_mag_only,2026,val,sUbend_016__f21,nan,nan,nan,nan,nan,nan,0.0165,-0.12396693229675293,0.5413,97.12109375
sage_subend_leak_mag_only,2026,val,sUbend_016__f22,nan,nan,nan,nan,nan,nan,0.0173,-0.02704519033432007,0.5075,91.54975891113281
sage_subend_leak_mag_only,2026,val,sUbend_016__f23,nan,nan,nan,nan,nan,nan,0.0406,0.21613025665283203,0.439,77.51815795898438
sage_subend_leak_mag_only,2026,val,sUbend_016__f24,nan,nan,nan,nan,nan,nan,0.0654,0.36727648973464966,0.3955,68.4522476196289
sage_subend_leak_mag_only,2026,val,sUbend_019__f00,nan,nan,nan,nan,nan,nan,0.008,0.33411210775375366,0.3,70.4814453125
sage_subend_leak_mag_only,2026,val,sUbend_019__f01,nan,nan,nan,nan,nan,nan,0.048,0.43059730529785156,0.2587,64.49452209472656
sage_subend_leak_mag_only,2026,val,sUbend_019__f02,nan,nan,nan,nan,nan,nan,0.1188,0.6185253858566284,0.1991,51.79146957397461
sage_subend_leak_mag_only,2026,val,sUbend_019__f03,nan,nan,nan,nan,nan,nan,0.1755,0.7883016467094421,0.1723,37.97291564941406
sage_subend_leak_mag_only,2026,val,sUbend_019__f04,nan,nan,nan,nan,nan,nan,0.2313,0.9128166437149048,0.1233,24.102462768554688
sage_subend_leak_mag_only,2026,val,sUbend_019__f05,nan,nan,nan,nan,nan,nan,0.2507,0.9341168403625488,0.0819,20.914073944091797
sage_subend_leak_mag_only,2026,val,sUbend_019__f06,nan,nan,nan,nan,nan,nan,0.2908,0.9474630355834961,0.0636,18.654781341552734
sage_subend_leak_mag_only,2026,val,sUbend_019__f07,nan,nan,nan,nan,nan,nan,0.366,0.9600592255592346,0.0546,16.24808120727539
sage_subend_leak_mag_only,2026,val,sUbend_019__f08,nan,nan,nan,nan,nan,nan,0.3389,0.953277051448822,0.0518,17.583621978759766
sage_subend_leak_mag_only,2026,val,sUbend_019__f09,nan,nan,nan,nan,nan,nan,0.4139,0.9743781089782715,0.0424,12.997949600219727
sage_subend_leak_mag_only,2026,val,sUbend_019__f10,nan,nan,nan,nan,nan,nan,0.4021,0.9711479544639587,0.0483,13.796712875366211
sage_subend_leak_mag_only,2026,val,sUbend_019__f11,nan,nan,nan,nan,nan,nan,0.3768,0.9700822830200195,0.0488,14.050455093383789
sage_subend_leak_mag_only,2026,val,sUbend_019__f12,nan,nan,nan,nan,nan,nan,0.3549,0.9659854769706726,0.0409,14.98678970336914
sage_subend_leak_mag_only,2026,val,sUbend_019__f13,nan,nan,nan,nan,nan,nan,0.3035,0.9546782970428467,0.0191,17.315887451171875
sage_subend_leak_mag_only,2026,val,sUbend_019__f14,nan,nan,nan,nan,nan,nan,0.153,0.8395711779594421,0.1892,32.90513610839844
sage_subend_leak_mag_only,2026,val,sUbend_019__f15,nan,nan,nan,nan,nan,nan,0.0534,0.22227934002876282,0.4068,77.15705108642578
sage_subend_leak_mag_only,2026,val,sUbend_019__f16,nan,nan,nan,nan,nan,nan,0.021,0.12119270116090775,0.4552,83.0390625
sage_subend_leak_mag_only,2026,val,sUbend_019__f17,nan,nan,nan,nan,nan,nan,0.0224,0.1715013086795807,0.422,80.1248779296875
sage_subend_leak_mag_only,2026,val,sUbend_019__f18,nan,nan,nan,nan,nan,nan,0.0198,0.3134337067604065,0.3469,71.73371887207031
sage_subend_leak_mag_only,2026,val,sUbend_019__f19,nan,nan,nan,nan,nan,nan,0.0182,0.3812396228313446,0.2948,67.58950805664062
sage_subend_leak_mag_only,2026,val,sUbend_019__f20,nan,nan,nan,nan,nan,nan,0.0147,0.335830956697464,0.3036,70.37692260742188
sage_subend_leak_mag_only,2026,val,sUbend_019__f21,nan,nan,nan,nan,nan,nan,0.0073,0.27298545837402344,0.3437,74.15799713134766
sage_subend_leak_mag_only,2026,val,sUbend_019__f22,nan,nan,nan,nan,nan,nan,0.0049,0.22628432512283325,0.3687,76.92158508300781
sage_subend_leak_mag_only,2026,val,sUbend_019__f23,nan,nan,nan,nan,nan,nan,0.0024,0.2657555937767029,0.3501,74.58814239501953
sage_subend_leak_mag_only,2026,val,sUbend_019__f24,nan,nan,nan,nan,nan,nan,0.0051,0.2910512685775757,0.3255,73.07908630371094
sage_subend_leak_mag_only,2026,val,sUbend_023__f00,nan,nan,nan,nan,nan,nan,0.0119,0.1502613127231598,0.4379,81.35792541503906
sage_subend_leak_mag_only,2026,val,sUbend_023__f01,nan,nan,nan,nan,nan,nan,0.0045,0.06999003887176514,0.4645,85.98658752441406
sage_subend_leak_mag_only,2026,val,sUbend_023__f02,nan,nan,nan,nan,nan,nan,0.0031,0.0527898371219635,0.4719,86.97396087646484
sage_subend_leak_mag_only,2026,val,sUbend_023__f03,nan,nan,nan,nan,nan,nan,0.0024,0.020529508590698242,0.4879,88.82366180419922
sage_subend_leak_mag_only,2026,val,sUbend_023__f04,nan,nan,nan,nan,nan,nan,0.0753,0.6225480437278748,0.2373,51.49755096435547
sage_subend_leak_mag_only,2026,val,sUbend_023__f05,nan,nan,nan,nan,nan,nan,0.1636,0.6929398775100708,0.3624,46.13671875
sage_subend_leak_mag_only,2026,val,sUbend_023__f06,nan,nan,nan,nan,nan,nan,0.1908,0.8121947050094604,0.3088,35.68907928466797
sage_subend_leak_mag_only,2026,val,sUbend_023__f07,nan,nan,nan,nan,nan,nan,0.2425,0.9201028347015381,0.1907,23.058876037597656
sage_subend_leak_mag_only,2026,val,sUbend_023__f08,nan,nan,nan,nan,nan,nan,0.307,0.9400843977928162,0.1888,19.934263229370117
sage_subend_leak_mag_only,2026,val,sUbend_023__f09,nan,nan,nan,nan,nan,nan,0.2471,0.8994200229644775,0.195,25.918058395385742
sage_subend_leak_mag_only,2026,val,sUbend_023__f10,nan,nan,nan,nan,nan,nan,0.2555,0.9252582788467407,0.1534,22.292667388916016
sage_subend_leak_mag_only,2026,val,sUbend_023__f11,nan,nan,nan,nan,nan,nan,0.2625,0.9175233840942383,0.1129,23.433330535888672
sage_subend_leak_mag_only,2026,val,sUbend_023__f12,nan,nan,nan,nan,nan,nan,0.259,0.8995445966720581,0.1013,25.901723861694336
sage_subend_leak_mag_only,2026,val,sUbend_023__f13,nan,nan,nan,nan,nan,nan,0.2061,0.8408520817756653,0.1134,32.76979064941406
sage_subend_leak_mag_only,2026,val,sUbend_023__f14,nan,nan,nan,nan,nan,nan,0.1029,0.7917729616165161,0.1763,37.648494720458984
sage_subend_leak_mag_only,2026,val,sUbend_023__f15,nan,nan,nan,nan,nan,nan,0.0327,0.5554011464118958,0.306,56.26165008544922
sage_subend_leak_mag_only,2026,val,sUbend_023__f16,nan,nan,nan,nan,nan,nan,0.0102,0.31441667675971985,0.3878,71.67439270019531
sage_subend_leak_mag_only,2026,val,sUbend_023__f17,nan,nan,nan,nan,nan,nan,0.0065,0.17353005707263947,0.4311,80.00686645507812
sage_subend_leak_mag_only,2026,val,sUbend_023__f18,nan,nan,nan,nan,nan,nan,0.0055,0.06756894290447235,0.4789,86.12562561035156
sage_subend_leak_mag_only,2026,val,sUbend_023__f19,nan,nan,nan,nan,nan,nan,0.009,0.039563246071338654,0.4847,87.73259735107422
sage_subend_leak_mag_only,2026,val,sUbend_023__f20,nan,nan,nan,nan,nan,nan,0.0096,0.012518368661403656,0.4931,89.28273010253906
sage_subend_leak_mag_only,2026,val,sUbend_023__f21,nan,nan,nan,nan,nan,nan,0.0152,0.09327355027198792,0.4557,84.64804077148438
sage_subend_leak_mag_only,2026,val,sUbend_023__f22,nan,nan,nan,nan,nan,nan,0.0139,0.14666880667209625,0.4304,81.56607055664062
sage_subend_leak_mag_only,2026,val,sUbend_023__f23,nan,nan,nan,nan,nan,nan,0.0113,0.15766263008117676,0.4294,80.92874145507812
sage_subend_leak_mag_only,2026,val,sUbend_023__f24,nan,nan,nan,nan,nan,nan,0.0157,0.1469348669052124,0.428,81.5506591796875
sage_subend_leak_mag_only,777,test,sUbend_012__f00,nan,nan,nan,nan,nan,nan,0.1969,0.7941064834594727,0.1186,37.42905044555664
sage_subend_leak_mag_only,777,test,sUbend_012__f01,nan,nan,nan,nan,nan,nan,0.1844,0.756393313407898,0.1261,40.85272979736328
sage_subend_leak_mag_only,777,test,sUbend_012__f02,nan,nan,nan,nan,nan,nan,0.1455,0.6400760412216187,0.1707,50.2025032043457
sage_subend_leak_mag_only,777,test,sUbend_012__f03,nan,nan,nan,nan,nan,nan,0.061,0.4522501230239868,0.2704,63.111854553222656
sage_subend_leak_mag_only,777,test,sUbend_012__f04,nan,nan,nan,nan,nan,nan,0.0186,-0.012872652150690556,0.5043,90.73756408691406
sage_subend_leak_mag_only,777,test,sUbend_012__f05,nan,nan,nan,nan,nan,nan,0.1397,0.8131569623947144,0.1799,35.594459533691406
sage_subend_leak_mag_only,777,test,sUbend_012__f06,nan,nan,nan,nan,nan,nan,0.2033,0.8377273678779602,0.2992,33.099090576171875
sage_subend_leak_mag_only,777,test,sUbend_012__f07,nan,nan,nan,nan,nan,nan,0.2554,0.8615281581878662,0.2681,30.51139259338379
sage_subend_leak_mag_only,777,test,sUbend_012__f08,nan,nan,nan,nan,nan,nan,0.2944,0.9132440090179443,0.1864,24.04242706298828
sage_subend_leak_mag_only,777,test,sUbend_012__f09,nan,nan,nan,nan,nan,nan,0.2609,0.8993281126022339,0.086,25.93010902404785
sage_subend_leak_mag_only,777,test,sUbend_012__f10,nan,nan,nan,nan,nan,nan,0.2327,0.9200175404548645,0.0465,23.071352005004883
sage_subend_leak_mag_only,777,test,sUbend_012__f11,nan,nan,nan,nan,nan,nan,0.228,0.9284271001815796,0.0215,21.80905532836914
sage_subend_leak_mag_only,777,test,sUbend_012__f12,nan,nan,nan,nan,nan,nan,0.2252,0.9221577644348145,0.0747,22.756393432617188
sage_subend_leak_mag_only,777,test,sUbend_012__f13,nan,nan,nan,nan,nan,nan,0.1949,0.9016313552856445,0.1164,25.626663208007812
sage_subend_leak_mag_only,777,test,sUbend_012__f14,nan,nan,nan,nan,nan,nan,0.1588,0.8572229743003845,0.1835,30.993804931640625
sage_subend_leak_mag_only,777,test,sUbend_012__f15,nan,nan,nan,nan,nan,nan,0.1001,0.7160114645957947,0.2982,44.27384567260742
sage_subend_leak_mag_only,777,test,sUbend_012__f16,nan,nan,nan,nan,nan,nan,0.0774,0.632632315158844,0.2973,50.75539779663086
sage_subend_leak_mag_only,777,test,sUbend_012__f17,nan,nan,nan,nan,nan,nan,0.1084,0.749120831489563,0.1888,41.4857177734375
sage_subend_leak_mag_only,777,test,sUbend_012__f18,nan,nan,nan,nan,nan,nan,0.1492,0.8675481677055359,0.1033,29.82503890991211
sage_subend_leak_mag_only,777,test,sUbend_012__f19,nan,nan,nan,nan,nan,nan,0.1864,0.8767683506011963,0.0341,28.745044708251953
sage_subend_leak_mag_only,777,test,sUbend_012__f20,nan,nan,nan,nan,nan,nan,0.2068,0.8569333553314209,0.0377,31.026016235351562
sage_subend_leak_mag_only,777,test,sUbend_012__f21,nan,nan,nan,nan,nan,nan,0.2141,0.8434469699859619,0.0663,32.49407958984375
sage_subend_leak_mag_only,777,test,sUbend_012__f22,nan,nan,nan,nan,nan,nan,0.2158,0.8436101675033569,0.0855,32.47666931152344
sage_subend_leak_mag_only,777,test,sUbend_012__f23,nan,nan,nan,nan,nan,nan,0.2118,0.8410345315933228,0.1027,32.75046920776367
sage_subend_leak_mag_only,777,test,sUbend_012__f24,nan,nan,nan,nan,nan,nan,0.2024,0.8162034153938293,0.1156,35.29347229003906
sage_subend_leak_mag_only,777,test,sUbend_021__f00,nan,nan,nan,nan,nan,nan,0.2234,0.8427398800849915,0.3521,32.56941223144531
sage_subend_leak_mag_only,777,test,sUbend_021__f01,nan,nan,nan,nan,nan,nan,0.2201,0.8167555332183838,0.3366,35.23868179321289
sage_subend_leak_mag_only,777,test,sUbend_021__f02,nan,nan,nan,nan,nan,nan,0.2083,0.7946143746376038,0.3261,37.38114929199219
sage_subend_leak_mag_only,777,test,sUbend_021__f03,nan,nan,nan,nan,nan,nan,0.212,0.7950361967086792,0.3079,37.3413200378418
sage_subend_leak_mag_only,777,test,sUbend_021__f04,nan,nan,nan,nan,nan,nan,0.1212,0.7145506143569946,0.3231,44.39361572265625
sage_subend_leak_mag_only,777,test,sUbend_021__f05,nan,nan,nan,nan,nan,nan,0.0549,0.29059964418411255,0.4305,73.10614013671875
sage_subend_leak_mag_only,777,test,sUbend_021__f06,nan,nan,nan,nan,nan,nan,0.2253,0.9034297466278076,0.2441,25.38738250732422
sage_subend_leak_mag_only,777,test,sUbend_021__f07,nan,nan,nan,nan,nan,nan,0.2507,0.9101234674453735,0.151,24.477577209472656
sage_subend_leak_mag_only,777,test,sUbend_021__f08,nan,nan,nan,nan,nan,nan,0.2539,0.9285649061203003,0.1481,21.787799835205078
sage_subend_leak_mag_only,777,test,sUbend_021__f09,nan,nan,nan,nan,nan,nan,0.2982,0.9506634473800659,0.0558,18.072742462158203
sage_subend_leak_mag_only,777,test,sUbend_021__f10,nan,nan,nan,nan,nan,nan,0.3018,0.9539902806282043,0.038,17.447843551635742
sage_subend_leak_mag_only,777,test,sUbend_021__f11,nan,nan,nan,nan,nan,nan,0.2941,0.9509274363517761,0.0364,18.02391815185547
sage_subend_leak_mag_only,777,test,sUbend_021__f12,nan,nan,nan,nan,nan,nan,0.3334,0.9676099419593811,0.0175,14.622535705566406
sage_subend_leak_mag_only,777,test,sUbend_021__f13,nan,nan,nan,nan,nan,nan,0.2853,0.9572123289108276,0.0204,16.821224212646484
sage_subend_leak_mag_only,777,test,sUbend_021__f14,nan,nan,nan,nan,nan,nan,0.1987,0.9344596862792969,0.1461,20.858970642089844
sage_subend_leak_mag_only,777,test,sUbend_021__f15,nan,nan,nan,nan,nan,nan,0.1275,0.838725209236145,0.2968,32.99424743652344
sage_subend_leak_mag_only,777,test,sUbend_021__f16,nan,nan,nan,nan,nan,nan,0.077,0.5964007377624512,0.3843,53.387447357177734
